C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400116.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400150.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400184.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400216.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400250.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400283.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400316.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400350.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400383.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400416.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400449.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400482.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400516.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400549.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400582.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400615.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400649.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400682.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400715.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400749.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400781.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400815.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400848.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400881.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400915.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400947.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499400981.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401014.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401048.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401081.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401114.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401147.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401181.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401214.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401247.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401280.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401313.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401346.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401381.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401413.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401447.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401479.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401516.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401546.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401579.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401613.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401646.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401679.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401712.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401745.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401779.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401812.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401845.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401879.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401912.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401948.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499401978.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402011.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402045.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402078.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402111.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402144.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402178.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402212.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402248.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402278.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402312.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402344.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402378.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402411.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402445.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402478.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402510.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402544.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402577.png,-0.2049523
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402611.png,-0.3901269
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402643.png,-0.6206429
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402676.png,-0.7717607
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402711.png,-0.9974049
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402743.png,-1.234942
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402776.png,-1.350134
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402809.png,-1.572931
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402843.png,-1.819734
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402876.png,-1.986557
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402909.png,-1.972422
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402942.png,-2.014038
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499402975.png,-1.994628
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403009.png,-1.984476
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403042.png,-2.0094
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403075.png,-1.980156
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403109.png,-2.01411
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403142.png,-2.031378
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403175.png,-1.924404
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403209.png,-1.998618
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403241.png,-2.03532
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403274.png,-1.953498
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403309.png,-2.000592
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403341.png,-2.038044
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403375.png,-1.966056
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403408.png,-2.007702
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403441.png,-1.987386
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403474.png,-1.978956
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403508.png,-2.023146
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403541.png,-1.989204
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403575.png,-1.983876
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403608.png,-2.033346
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403641.png,-1.984488
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403675.png,-1.992768
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403708.png,-2.01861
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403741.png,-1.981554
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403775.png,-2.001432
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403808.png,-2.012958
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403841.png,-1.99068
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403875.png,-1.998678
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403908.png,-2.006508
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403941.png,-1.79561
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499403975.png,-1.594565
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404008.png,-1.408419
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404042.png,-1.191702
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404075.png,-1.012919
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404109.png,-0.7957743
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404142.png,-0.6147352
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404174.png,-0.3870141
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404207.png,-0.1989454
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404241.png,-0.004325821
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404274.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404307.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404340.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404373.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404406.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404440.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404476.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404505.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404540.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404573.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404606.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404640.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404673.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404710.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404740.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404772.png,-0.1597592
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404809.png,-0.3695557
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404838.png,-0.6835688
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404871.png,-0.6644661
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404905.png,-0.5750308
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404938.png,-0.3731991
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499404971.png,-0.1738407
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405005.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405038.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405072.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405109.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405138.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405172.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405205.png,-0.2016072
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405238.png,-0.3957778
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405272.png,-0.6057978
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405304.png,-0.8092051
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405338.png,-0.5914633
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405372.png,-0.4087798
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405404.png,-0.2070452
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405437.png,-0.008649758
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405470.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405504.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405537.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405571.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405604.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405637.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405671.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405704.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405740.png,0.1930106
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405770.png,0.4619905
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405803.png,0.2140512
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405836.png,0.03979602
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405870.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405903.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405936.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499405970.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406003.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406036.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406068.png,0.2010558
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406101.png,0.398299
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406136.png,0.5888917
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406168.png,0.8040382
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406202.png,0.5987143
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406234.png,0.4002886
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406268.png,0.1962559
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406301.png,0.001885198
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406335.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406367.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406401.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406434.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406471.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406501.png,-0.242048
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406534.png,-0.3569974
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406567.png,-0.5913276
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406601.png,-0.7994602
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406635.png,-1.001187
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406667.png,-1.197493
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406700.png,-1.360068
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406733.png,-1.594549
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406767.png,-1.797762
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406800.png,-2.002643
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406833.png,-1.813129
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406866.png,-1.552573
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406900.png,-1.411752
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406933.png,-1.20785
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406966.png,-0.9769543
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499406999.png,-0.7951257
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407033.png,-0.5980941
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407066.png,-0.7960516
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407099.png,-0.5926665
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407132.png,-0.4011627
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407165.png,-0.1994473
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407199.png,-0.00188649
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407234.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407265.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407299.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407335.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407365.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407398.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407431.png,0.1979767
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407469.png,0.391468
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407497.png,0.6982088
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407531.png,0.3868833
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407568.png,0.2492342
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407598.png,0.0267339
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407631.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407664.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407698.png,0.2021799
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407731.png,0.3978536
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407764.png,0.6093549
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407798.png,0.3986248
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499407831.png,0.2059897
